,_id,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,gglat,gglong,res_field,gg_addr,regex_street,district_name
458,604330eb886de236382537b5,472460,6.0,https://landber.com/tin-dang/Ads_01_24550878,"Cho thuê Khách Sạn MT 362 Điện Biên Phủ, P11, Q10, 10 X30m,50 phòng,6 Lầu, giá 350 Triệu","Cho thuê Khách Sạn MT 362 Điện Biên Phủ, P11, Q10, 10 X30m, 50 phòng, 1 trệt 6 lầu thang máy, giá 350 tr/th, hđ 5 năm, 2 năm tăng 10%, sửa chữa 1 tháng, cọc 6 tháng, 3 tháng thanh toán 1 lần

Giá: 350 Triệu/Tháng",Điện Biên Phủ,11,,,,,,1.0,11.0,1.0,2.0,350000000,0,2.0,7.0,1.0,{2},"{0,0}",362.0,10.7724505608475,106.678993218484,"(106.678993218484,10.7724505608475)",299178696.256021,,30.0,Ads_01_24550878,1582650000,1582698664.0,2020-02-26 13:32:01.696014,8.0,3.6,0101000020E61000002CE6F89F74AB5A40D33BD1A37E8B2540,1.0,2020-04-13 08:17:02.759578,10,7.0,True,2.0,,a9b7a1c916df66035ef61d51d3cdef08,1.0,,0.0,0.0,10.7744589,106.6806909,title,"362 Điện Biên Phủ, Phường 11, Quận 10, Thành phố Hồ Chí Minh, Vietnam","362 Điện Biên Phủ,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
459,604330eb886de236382537c9,614358,3.0,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-vinh-vien-phuong-15-3/khong-quan-ly-duoc-can-cho-gap-mt-160-p-15-quan-10-pr25159941,"Không quản lý được cần cho thuê gấp MT 160 đường Vĩnh Viễn, P.15, Quận 10","Không quản lý được cần cho thuê gấp MT 160 đường Vĩnh Viễn, P.15, Quận 10<br/>Diện tích: 7 x 20, hầm trệt 2 lầu<br/>- Nhà nằm trong khu kinh doanh sầm uất, đường thông thoáng, gần nhiều trung tâm thương mại, ngân hàng, showroom, cửa hàng, quán ăn,...<br/>- Thích hợp thuê làm văn phòng công ty, trung tâm tiếng anh, viễn thông, quán cà phê, ăn uống,<br/>- Gía thuê 46 triệu/tháng. Hợp đồng thuê dài hạn, thương lượng với người có thiện chí.<br/>- Liên hệ 0916320022 Quỳnh Như để xem nhà",Vĩnh Viễn,15,"trung tâm thương mại, ngân hàng, showroom, cửa hàng, quán ăn",,"sầm uất, thông thoáng",,,1.0,11.0,5.0,2.0,46000000,46000000,2.0,3.5,1.0,"{1,2,3}","{7,20}",160.0,10.7815982367901,106.666073990786,"(106.666073990786,106.666073990786)",251168445.537134,,140.0,bdscomvn_25159941,1586864769,1586815367.0,2020-04-14 05:03:02.471611,2.0,3.6,0101000020E6100000F5C8CDF4A0AA5A40CD3FE3A42D902540,1.0,2020-04-14 05:04:01.152814,2,7.0,True,2.0,916320022.0,d8e43c2b19c73cd58ea68f8a2539d5db,1.0,,0.0,0.0,10.7631938,106.6670065,title,"307/160 Vĩnh Viễn, Phường 5, Quận 10, Thành phố Hồ Chí Minh, Vietnam","160 đường Vĩnh Viễn,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
460,604330eb886de236382537ca,614461,3.0,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-dien-bien-phu-phuong-11-5/khong-quan-ly-duoc-can-cho-gap-mt-702-ong-11-quan-10-pr25159729,"Không quản lý được cần cho thuê gấp MT 702 Điện Biên Phủ, Phường 11, Quận 10","Không quản lý được cần cho thuê gấp MT 702 Điện Biên Phủ, Phường 11, Quận 10<br/>Diện tích: 7 x 35m, trệt 7 lầu có thang máy<br/>- Nhà nằm trong khu kinh doanh sầm uất, đường thông thoáng, gần nhiều trung tâm thương mại, ngân hàng, showroom, cửa hàng, quán ăn,...<br/>- Thích hợp thuê làm văn phòng công ty, trung tâm tiếng anh, viễn thông, quán cà phê, ăn uống,<br/>- Gía thuê 144 triệu/tháng. Hợp đồng thuê dài hạn, thương lượng với người có thiện chí.<br/>- Liên hệ 0916320022 Quỳnh Như để xem nhà",Điện Biên Phủ,11,"trung tâm thương mại, ngân hàng, showroom, cửa hàng, quán ăn",,"sầm uất, thông thoáng",,,1.0,11.0,5.0,2.0,144000000,144000000,2.0,8.0,1.0,"{1,2,3}","{7,35}",702.0,10.7737224007131,106.678913770008,"(106.678913770008,106.678913770008)",299178696.256021,,245.0,bdscomvn_25159729,1586863091,1586815741.0,2020-04-14 05:10:02.72404,2.0,3.6,0101000020E610000025BFBD5273AB5A408E7DAE57258C2540,1.0,2020-04-14 05:11:01.199815,2,7.0,True,2.0,916320022.0,2fe26c0757f0af0265152a086895b8c9,1.0,,0.0,0.0,10.7706945,106.6744336,title,"Điện Biên Phủ, Quận 10, Thành phố Hồ Chí Minh, Vietnam","702 Điện Biên Phủ,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
461,604330eb886de236382537d1,344911,6.0,https://landber.com/tin-dang/Ads_01_22760087,"Nhà HXH sầm uất 449 Sư Vạn Hạnh xe hơi tránh nhau, diện tích lớn mà giá chỉ 25.2 tỷ","Nhà HXH 449 Sư Vạn Hạnh, 2 xe hơi tránh nhau diện tích lớn thích hợp cho các nhà đầu tư.
Khu vực an ninh, sầm uất gần sát mặt tiền Sư Vạn Hạnh nhộn nhịp.

Diện tích: 7.2 x 15m, DTCN: 107m2.
Kết cấu: Trệt, 2 lầu.

Giá chỉ 25.2 tỷ còn thương lượng cho khách thiện chí.
Nhà đẹp, rộng rãi, khu vực kinh doanh nhiều ngành nghề. Ngoài ra thích hợp đầu tư sinh lời ngay.
Liên hệ xem nhà: 07 07 07 07 57 - 0915325268 - mr Thanh.
Thông tin chính xác 100% - pháp lý rõ ràng.
Cảm ơn quý khách đã xem tin.",Sư Vạn Hạnh,12,,,"sầm uất, an ninh, sầm uất, nhộn nhịp",,449,1.0,11.0,1.0,2.0,25200000000,0,2.0,3.0,3.0,{2},"{7.2,15}",449.0,10.7723808640613,106.668943044297,"(106.668943044297,10.7723808640613)",192561377.018183,,107.0,Ads_01_22760087,1578675600,1578740591.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000030897CF6CFAA5A4022662E81758B2540,1.0,2020-04-13 09:32:02.024084,1,8.0,False,2.0,915325268.0,890f2a3449899b816f973165fcb59226,1.0,,0.0,0.0,10.7724685,106.667647,title,"Hẻm 449 Sư Vạn Hạnh, Phường 10 (Quận 10), Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 449 Sư Vạn Hạnh,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
462,604330eb886de236382537dd,500865,6.0,https://landber.com/tin-dang/Ads_02_13090757,"Bán nhà HXH  Thành Thái, Quận 10, Dt: 4.2x24m, NH 4.8m, KC 4 lầu, HĐ 30tr/th. Giá 12.5 tỷ (tl)","Bán gấp căn nhà HXH Thành Thái, Phường 14, Quận 10. Gần trường Cao Đẳng Nghề số 7 Thành Thái. 
- Diện tích: 4.2x24m, Nở hậu 4.8m. 
- Kết cấu: Trệt, 4 lầu cho thuê khoán nguyên căn 30 triệu/tháng. - Nay bán gấp chỉ 12.5 tỷ (TL) - Tel: 0902.38.1932 Mr.Mạnh (MTG)","Thành Thái,Quận 10,Hồ Chí Minh",14,trường Cao Đẳng,Thành Thái,,,,1.0,11.0,1.0,2.0,12500000000,0,2.0,5.0,3.0,{2},"{4.2,24}",,10.7750589085674,106.664278857222,"(106.664278857222,10.7750589085674)",141715829.88368502,,90.0,Ads_02_13090757,1583946000,1583211796.0,2020-03-03 12:04:02.085966,7.7,3.6,0101000020E61000006CCC778B83AA5A405C8A7185D48C2540,1.0,2020-04-13 09:33:02.592422,10,7.0,False,2.0,902381932.0,f70934a960e003019a48c6df88d0569d,3.0,,0.0,0.0,10.7694164,106.6641113,content,"Hẻm số 7 Thành Thái, phường 14, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 7 Thành Thái,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
463,604330eb886de236382537e5,311151,6.0,https://landber.com/tin-dang/Ads_02_13038489,"Bán nhà hẻm 163 Tô Hiến Thành, Quận 10, hẻm 4m. DT 70m2, giá 6.6 tỷ","Bán nhà hẻm 163/ Tô Hiến Thành Quận 10.- Diện tích: 3.6m x 11m, Nở hậu chữ L 10m, công nhận 70m2.- Nhà trệt - lầu đúc thật. Công năng 5 phòng ngủ 5 toilet, Đang cho thuê 3 phòng giá thuê 9 triệu/tháng.- Giá bán: 6.6 tỷ còn thương lượng.- Hẻm an ninh, sạch sẽ, cách hẻm xe hơi 15m.- Khu vực hiện tại không còn nhà giá trị ngang giá để so sánh.- Xem nhà liên hệ Võ Tấn Luật - 0961760176.","Tô Hiến Thành,Quận 10,Hồ Chí Minh",13,,,"an ninh, sạch sẽ",5 phòng ngủ,,1.0,11.0,5.0,2.0,6600000000,9000000,2.0,1.0,3.0,{1},"{3.6,11}",163.0,10.7801837408796,106.668513854298,"(106.668513854298,10.7801837408796)",132278997.75211298,,70.0,Ads_02_13038489,1578243600,1578706493.0,2020-02-12 08:49:25.145194,3.8,4.9,0101000020E61000007A4855EEC8AA5A40D4E5473E748F2540,1.0,2020-04-13 00:35:02.688872,6,7.0,False,2.0,961760176.0,210c2ec189485280fb4dc207f610b709,1.0,,2.0,0.0,10.7797875,106.6692808,title,"Hẻm 163 Tô Hiến Thành, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 163 Tô Hiến Thành,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
464,604330eb886de23638253800,297524,6.0,https://landber.com/tin-dang/Ads_01_23736550,"Bán nhà hẻm nhựa 134, Thành Thái, P. 12, Quận 10, DT: 4.2 x 17m, 3 lầu, chỉ 14.8 tỷ TL 0941.969.039","Tôi cần bán căn nhà số 134 đường Thành Thái, P. 12, Quận 10.


Diện tích: 4,2 x 17m, trệt - 2 lầu, 2 phòng khách, 4 phòng ngủ.


Nhà hướng Tây Nam, hẻm rộng 8m, vị trí: Gần BV 115, gần 3/2, Nguyễn Tri Phương, gần trường học cấp 1, 2, 3, xung quanh.

Có chung cư khuôn viên xanh. Thích hợp mua để ở, cho thuê VP.

Giá bán: 14,8 tỷ thương lượng.

Liên hệ: 0941.969.039 Tùng Nguyễn!",Thành Thái,12,"BV, trường học, chung cư","BV 115, 3 / 2, Nguyễn Tri Phương",,4 phòng ngủ,Số 134,1.0,11.0,1.0,2.0,14800000000,0,2.0,3.0,3.0,"{2,1}","{4.2,17}",134.0,10.7752620328141,106.675110406169,"(106.675110406169,10.7752620328141)",153876772.458631,tây - nam,71.4,Ads_01_23736550,1588957200,1578692272.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000F4EB460235AB5A40CA882925EF8C2540,1.0,2020-04-13 08:46:01.964879,1,8.0,False,2.0,941969039.0,801bee8341d6fe879ef3ab2b926fdf9a,11.0,,2.0,0.0,10.77488,106.6642323,content,"Hẻm 134 Thành Thái & Đ. Thành Thái, Phường 10 (Quận 10), Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 134 đường Thành Thái,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
465,604330eb886de23638253826,316349,6.0,https://landber.com/tin-dang/Ads_01_24117159,"Bán nha hẻm xe 8m Ngô Quyền, P5, Quận 10. DT:4x15m. Trệt 2 lầu sân thượng. Giá chỉ 10.5 tỷ TL","Bán nhà hẻm xe hơi 8m 138 Ngô Quyên, Phường 5, Quận 10. 

* Diện Tích: 4x15m Vuông vức. Phong thủy đẹp

* Kết cấu: 1 Trệt 2 lầu sân thượng
* Vị Trí: hẻm 138 Ngô Quyền Xe hơi ra vào thoải mái, Trung tâm quận 10. Cách mặt tiền Ngô Quyền 20m.
Rất thích hợp mua để ở hoặc cho thuê
* Liên hệ: 0938.129.186 Lê An để biết thêm thông tin.",Ngô Quyền,5,,Ngô Quyền,,,,1.0,11.0,1.0,2.0,10500000000,0,2.0,3.5,3.0,"{2,1}","{4,15}",8.0,10.7617714919742,106.665116129545,"(106.665116129545,10.7617714919742)",162883893.503154,,60.0,Ads_01_24117159,1582736400,1578711677.0,2020-02-12 08:49:25.145194,7.0,3.7,0101000020E6100000E91B3E4391AA5A40C61BBAE906862540,1.0,2020-04-13 06:40:02.478865,9,7.0,False,2.0,938129186.0,bcbc959da7d3c414cf0932887488764e,2.0,,2.0,0.0,10.7625606,106.6657613,content,"Hẻm 138 Ngô Quyền, phường 5, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 138 Ngô Quyền,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
466,604330eb886de23638253848,555141,6.0,https://landber.com/tin-dang/Ads_02_13105445,Bán Nhà Mặt Tiền Đường Số 7 Thành Thái DT 4 X20m KC 3 Lầu 2 MT Trước Sau giá 15.5 tỷ q10.,"phong thủy cực tốt.- Nhà thiết kế dạng biệt thự gồm 1 trệt, 3 lầu, sân thượng có 5 phòng ngủ, toilet riêng, phòng khách, bếp, sân thượng, hướng Tây Bắc.- Vị trí nhà nằm ngay khu biệt thự đơn lập, dân trí cực cao, không ồn ào, khoảng sân rộng. Chủ ở kĩ, bán tặng full nội thất bên trong nhà đa số là đồ cao cấp.- Vị trí cực kì đắc địa ngay trung tâm quận 10. Tiện ích xung quanh không thiếu thứ gì.- Sổ hồng chính chủ, pháp lý rõ ràng, sang tên công chứng trong ngày.- Giá: 15.5 tỷ thương lượng.Liên hệ: Hữu Lợi 0918771001. để xem nhà. Xin cám ơn!Cam kết thông tin chính xác 100%.","Thành Thái,Quận 10,Hồ Chí Minh",12,,,dân trí cực cao,"5 phòng ngủ, toilet, phòng khách, bếp",,1.0,11.0,1.0,2.0,15500000000,0,3.0,4.5,1.0,{2},"{0,0}",,10.7753222201019,106.675034663874,"(106.675034663874,10.7753222201019)",280926092.037179,tây - bắc,80.0,Ads_02_13105445,1583946000,1583964637.0,2020-03-14 08:27:04.035347,7.9,3.7,,1.0,2020-04-13 09:48:02.888993,10,7.0,True,2.0,918771001.0,66294d6f824ee36c1f7b03979e83d2e5,1.0,,0.0,0.0,10.7690483,106.6657443,title,"7 Đ. Thành Thái, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Vietnam","7 Thành Thái,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
467,604330eb886de2363825384e,526136,6.0,https://landber.com/tin-dang/Ads_03_5679439,"Bán nhà Phường 13, Quận 10, DT= 5x13m, hẻm 6m ô tô Đỗ trong nhà, chỉ 11 tỷ.","Vị trí: Nhà nằm trên hẻm 285 Cách Mạng Tháng 8, một con hẻm cực đẹp ô tô chạy vòng vòng.

Diện Tích: 65m2 = 5 x 13. 

Mô Tả Chi Tiết.
+ Nhà hiện trạng 1 trệt 1 lầu, đầy đủ công năng, không gian sống cực kỳ thoải mái.
+ Hẻm trước nhà 5m.
+ Khu dân trí văn minh, an ninh tốt.
+ Sổ vuông, công nhận đủ, không lỗi phong thủy.
Liên Hệ:    Mr. Phúc",Cách Mạng Tháng 8,12,,,"dân trí, văn minh, an ninh tốt",3 phòng ngủ,,1.0,11.0,1.0,2.0,11000000000,0,1.0,2.0,3.0,{2},"{5,13}",285.0,10.775417810172696,106.674424587035,"(106.674424587035,10.7754178101727)",152301072.908759,,65.0,Ads_03_5679439,1583600400,1583604891.0,2020-03-08 01:15:02.118631,2.0,3.6,0101000020E6100000AB3BBEC529AB5A40E4DA2E90038D2540,1.0,2020-04-13 09:49:02.934819,1,8.0,False,3.0,,a7a9cae6533a695da1c48e45d5d46201,1.0,,0.0,0.0,10.7787086,106.679611,content,"285 Hẻm 285 Cách Mạng Tháng Tám, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 285 Cách Mạng Tháng 8,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
468,604330eb886de23638253863,123650,6.0,https://landber.com/tin-dang/Ads_01_23429533,Bán nhà Hẻm 343 Tô hiến thành f12 q10 4ty1 tl,"Bán nhà hẻm 343 Tô hiến thành q10

Nhà 1 trệt, 2 lầu , 1 sân thượng, 

3.5x7
2pn 3 wc, nhà mới vô ở liền , gần trường học, bệnh viện, siêu thị rất thuận tiện cho sinh hoạt, sổ hồng 
Cách 10m hẻm xe hơi, diện tích xây dựng 68.1 met vuông ,thiện chí với người mua nhà, 
4ty1 thương lượng
0987372381 quang MTG - QC",Tô Hiến Thành,12,"trường học, bệnh viện, siêu thị",,,2 phòng ngủ,,1.0,11.0,1.0,2.0,4100000000,0,3.0,3.5,3.0,{2},"{3.5,7}",343.0,10.7798549378735,106.66892784365,"(106.66892784365,10.7798549378735)",127718991.008831,,21.0,Ads_01_23429533,1573578000,1574001611.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000001BF7BAB6CFAA5A40DC947B25498F2540,1.0,2020-04-13 11:27:02.475403,1,8.0,False,2.0,987372381.0,99a7dcc71ca02fa8c1e35c6fab6aa3b4,1.0,,2.0,0.0,10.7759203,106.6650514,title,"Hẻm 343 Tô Hiến Thành, Phường 10 (Quận 10), Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 343 Tô hiến thành,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
469,604330eb886de2363825386c,343760,6.0,https://landber.com/tin-dang/Ads_01_23847389,"Nhà hẻm xe hơi 6m 285/85/12 Cách Mạng Tháng Tám, p12, Q10, DT: 3,5x12m, 1 lầu sát CLB Lan Anh","Bán nhà hẻm xe hơi 6m, 285/85/12 Cách Mạng Tháng Tám, phường 12, Q10. Diện tích 3,5x12m, 1 lầu, hướng đông bắc, cách mặt tiền 70m, vị trí sát chung cư cao cấp Hà Đô bên cạnh câu lạc bộ Lan Anh gần ngã sáu Dân Chủ, đường 3/2. Khu vực an ninh sạch sẽ dân trí cao, sổ hồng chính chủ giá 7,4 tỷ thương lượng.",Cách Mạng Tháng Tám,12,"chung cư cao cấp, câu lạc bộ, ngã sáu","chung cư cao cấp Hà Đô, câu lạc bộ Lan Anh, ngã sáu Dân Chủ, đường 3 / 2","an ninh, sạch sẽ, dân trí cao",2 phòng ngủ,285/85/12,1.0,11.0,1.0,2.0,7400000000,0,3.0,2.0,4.0,{2},"{3.5,12}",0.0,10.7795466769312,106.678715500004,"(106.678715500004,10.7795466769312)",159823623.930089,đông - bắc,42.0,Ads_01_23847389,1580361059,1578739468.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000084F3221370AB5A40EA3FF6BD208F2540,1.0,2020-04-13 09:58:02.894216,1,8.0,False,3.0,,68a762b18bfe33168c8f375218d4d907,2.0,,0.0,0.0,10.775721,106.67555,title,"Hẻm 285 Cách Mạng Tháng Tám, Phường 12 (Quận 10), Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 285/85/12 Cách Mạng Tháng Tám,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
470,604330eb886de23638253873,454142,2.0,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-goc-2-mat-tien-ly-thuong-kiet-doi-dien-san-van-dong-phu-tho-20-5ty-id20604843,Nhà góc 2 mặt tiền Lý Thường Kiệt đối diện sân vận động Phú Thọ 20.5ty,"
* Cần tiền kinh doanh nên bán gấp căn nhà 4 tầng hẻm 284 Lý Thường Kiệt. 
-Nhà 4 tầng mới đẹp , diện tích : 4 x 16m vuông vức. 
-Nhà đang cho thuê 60 triệu/tháng , lấy hợp đồng bất cứ lúc nào.
-Đi hẻm 284 Lý Thường Kiệt hoặc 666 đường 3/2, nhà đối diện chung cư cao cấp XI GRAND COURT.
-Nhà thích hợp mở Trung tâm Anh Ngữ, Nha Khoa, Thẩm Mỹ Viện, Văn Phòng Công Ty.....
-Giá chỉ 20.5 tỷ thương lượng cho khách thiện chí.
-Sổ hồng chính chủ, sang tên công chứng nhanh trong ngày
-Xem nhà xin liên hệ : QUYỀN 09.11.22.88.30
",Lý Thường Kiệt,14,"sân vận động, chung cư","sân vận động Phú Thọ, Lý Thường Kiệt, 3 / 2, GRAND COURT",,8,,1.0,11.0,5.0,2.0,20500000000,60000000,3.0,4.0,5.0,{2},"{4,16}",284.0,10.771491263587198,106.65760795175,"(106.65760795175,10.7714912635872)",189267451.714952,đông - nam,64.0,mogi_20604843,1582304400,1582334682.0,2020-02-22 08:25:01.87012,2.0,3.6,0101000020E6100000E596A93F16AA5A40708324E7008B2540,1.0,2020-04-13 11:28:02.168743,1,8.0,False,2.0,911228830.0,a1d224afeb8349a4d62780d18397433f,1.0,,0.0,0.0,10.7681355,106.659333,content,"Hẻm 284 Lý Thường Kiệt, phường 14, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 284 Lý Thường Kiệt,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
471,604330eb886de23638253884,324629,6.0,https://landber.com/tin-dang/Ads_01_24125969,"Nhà siêu đẹp 48m2 Hòa Hảo, Quận 10, giá chỉ 8,2 tỷ","+ Thông số 4x12m, nhà 48 m2, hẻm xe hơi tránh thông ra nhiều nhánh cách mặt tiền Hòa Hảo 10m.
+ Kiến trúc cao cấp 4 tầng, sân thượng mới đẹp, nội thất hấp dẫn mới cao cấp.

+ Pháp lý chuẩn công chứng ngay, cơ hội sở hữu nhà siêu vip Quận 10 giá lý tưởng. LH. 0862997963.
+ Khu vực kinh doanh cao cấp cho mọi ngành nghề, dịch vụ phong phú nhà nơi này ít có bán nên rất hiếm, giáp với các trục đường chính Nguyễn Chí Thanh, Nguyễn Tri Phương, Nhật tảo, trung tâm kinh doanh Kim khí điện máy cao cấp.

+ Công năng đầy đủ tiện ích đa cấp, lưu thông thuận tiện gần các trường PTHH, ĐH. Chợ Nguyễn Tri Phương, bệnh viện Chợ Rẩy.
+ Giá bán 8,2tỷ, thương lượng cho khách cần mua. Hổ trợ tư vấn cung cấp thông tin 0862997963.",Hòa Hảo,5,"trung tâm kinh doanh, trường PTHH, ĐH, Chợ, bệnh viện","Hòa Hảo, Nguyễn Chí Thanh, Nguyễn Tri Phương, Nhật tảo, Chợ Nguyễn Tri Phương, bệnh viện Chợ Rẩy",lưu thông thuận tiện,6 phòng ngủ,,1.0,11.0,1.0,2.0,8200000000,0,2.0,4.5,3.0,{2},"{4,12}",,10.7614823008539,106.666867219686,"(106.666867219686,10.7614823008539)",163889604.47844,,48.0,Ads_01_24125969,1578330000,1578720095.0,2020-02-12 08:49:25.145194,7.5,3.6,0101000020E6100000F7D4D8F3ADAA5A40E54C1502E1852540,1.0,2020-04-13 03:54:01.947457,10,7.0,False,3.0,862997963.0,71d5b429a47eb460ad347b97c8ea5a36,1.0,,2.0,0.0,10.7610885,106.6671762,title,"409/48 Hoà Hảo, Phường 5, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 48m2 Hòa Hảo,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
472,604330eb886de236382538c2,331177,6.0,https://landber.com/tin-dang/Ads_01_24141140,"Bán nhà mặt tiền đường Vĩnh Viễn Q10 ngang trên 6m thích hợp ở và cho thuê, giá chỉ 23 tỷ","Bán nhà mặt tiền đường Vĩnh Viễn, Q10, ngang trên 6m thích hợp ở và cho thuê giá chỉ 23 tỷ.


Địa chỉ: 238 - 240 Vĩnh Viễn, Phường 4, Quận 10.
Diện tích: 6,35x13,5m.

Kết cấu: Nhà cấp 4, sàn thông thoáng.
Vị trí: Vị trí đắc địa, đường lớn có vỉa hè. Ngay gần Nguyễn Tri Phương gần ngân hàng, chung cư, ngân hàng, tập trung nhiều nhà hàng ăn uống, khu kinh doanh sầm uất.
GPXD: H L 6L mái che thang.
Giá: 23 tỷ.
* Liên hệ xem nhà chính chủ: 079.769.2176 (Mr. Sơn) (Viber, Zalo 24/24). Có thể tham khảo thêm nhiều nhà qua zalo SĐT trên.
Mong gặp được khách hàng có nhu cầu thiện chí.",Vĩnh Viễn,4,"ngân hàng, chung cư, ngân hàng, nhà hàng ăn uống",Nguyễn Tri Phương,sầm uất,,"238,240",1.0,11.0,1.0,2.0,23000000000,0,2.0,1.0,1.0,"{2,1}","{6.35,13.5}",-2.0,10.7640479631241,106.669717782444,"(106.669717782444,10.7640479631241)",246240010.362094,,85.72,Ads_01_24141140,1578416400,1578726771.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000005249F9A7DCAA5A4004636C4B31872540,1.0,2020-04-13 10:23:02.153516,1,8.0,False,2.0,797692176.0,e4abc70702058e38747da86aee932485,1.0,,0.0,0.0,10.764283,106.669518,content,"240 Vĩnh Viễn, Phường 4, Quận 10, Thành phố Hồ Chí Minh, Vietnam","240 Vĩnh Viễn,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
473,604330eb886de236382538c4,84576,6.0,https://landber.com/tin-dang/Ads_01_23481987,"Bán nhà HXH 506 đường 3/2, p14, Quận 10 (6 x 13m) 2 lầu. Gía bán: 13.2 tỷ","- Nhà góc 2 mặt tiền. Kết cấu: Trệt, 2 lầu + sân thượng.

- Diện tích: 6 x 13m (vuông vức).

- Vị trí nằm trong khu an ninh, dân trí cao, gần trung tâm, trường học - rất thích hợp mua ở hoặc kinh doanh cho thuê với giá trị cao.
- Tặng toàn bộ nội thất trong nhà gồm: Nệm, tủ, giường, máy lạnh, bàn ghế, máy nước nóng/lạnh, tivi. (Nội thất có giá trị) cho khách thiện chí.
- Gía bán chỉ: 13.2 tỷ. LH: 0948.999.238 Bùi Hòa.",3/2,14,trường học,,"an ninh, dân trí cao",,,1.0,11.0,1.0,2.0,13200000000,0,2.0,3.5,5.0,"{2,1}","{6,13}",506.0,10.7654910533364,106.663242027084,"(106.663242027084,10.7654910533364)",292381079.111536,,78.0,Ads_01_23481987,1583773200,1574026131.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E610000007EAAF8E72AA5A40CFEB7E71EE872540,1.0,2020-04-13 10:24:02.293292,10,7.0,True,2.0,948999238.0,fd3c5a68727179bffef3758018215855,8.0,,2.0,0.0,10.7667887,106.6653373,title,"Hẻm 506 Ba Tháng Hai & Đường 3/2, phường 14, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 506 đường 3/2,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
