,_id,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,gglat,gglong,res_field,gg_addr,regex_street,district_name
6735,60433115886de236382645dc,94035,6.0,https://landber.com/tin-dang/Ads_01_23485805,"Cần bán nhà 93/10 Đô Đốc Long . P Tân Qúy . dt 4 x20 , 2 lầu st , đang cho thuê có thu nhập 20tr/th","Cần bán nhà 93/10 Đô Đốc Long . P Tân Qúy . dt 4 x20 , 2 lầu st , đang cho thuê có thu nhập 20tr/th . H. Đông , đường trước nhà 5m , gần  chợ Tân Hương , đường Độc Lập ,  khu vực sầm uất , tiện cho nhu cầu mua đầu tư cho thuê lại, 

Giá bán nhanh : 6 tỷ

Liên hệ Mr Sinh   : 0968137746 
Địa chỉ: 25 Nguyễn Cửu Đàm, P. Tân  Sơn Nhì, Q. Tân Phú.Mua bán ký gửi và cho thuê nhà nguyên căn , MB kinh doanhWebsite: http://phuongthanh",Đô Đốc Long,tân quý,chợ,"chợ Tân Hương, Độc Lập",sầm uất,,,1.0,23.0,5.0,2.0,6000000000,20000000,2.0,3.0,6.0,"{1,2}","{4,20}",9.0,10.7917957537944,106.627953076826,"(106.627953076826,10.7917957537944)",93980916.48145492,,80.0,Ads_01_23485805,1573837200,1574021477.0,2020-02-12 08:49:25.145194,8.3,7.7,0101000020E6100000D7181A6230A85A404551C74066952540,1.0,2020-04-13 02:12:01.501388,10,10.0,False,2.0,968137746.0,a4c1449dae9cac98f47a1174e26be5f4,1.0,,2.0,0.0,10.7919526,106.6293261,title,"93, 10 Đường Đô Đốc Long, Tân Phú, Thành phố Hồ Chí Minh 700900, Vietnam","hẻm 93/10 Đô Đốc Long, Quận Tân Phú, Hồ Chí Minh, Việt Nam",Quận Tân Phú
6729,60433115886de236382645bd,90130,6.0,https://landber.com/tin-dang/Ads_01_23482581,"Bán Biệt Thự hẻm nhưa 6m Gò Dầu, 6mx17m, 1 trệt + 2 lầu , giá: 12.8 tỷ, P. Tân Quý , Tân Phú.","Bán Biệt Thự hẻm nhưa 6m Gò Dầu, 6mx17m, 1 trệt + 2 lầu , giá: 12.8 tỷ, P. Tân Quý , Tân Phú.

================================================

+Vị trí: Hẻm rộng 6m , Đường Nhựa đẹp , Biệt thự mini , 
-hẻm 63 Gò dầu , Gần Ngã Tư Gò Dầu, và Tân Sơn Nhì .
+Hiện Trạng  : 1 trệt  + 2 lầu.  
+Diện tích: 6mx17m.
+Pháp lý: Sổ hồng.
+Hướng Bắc .
+Giá: 12.8 tỷ.
================================================
Liên hệ: Mr. Nhất Nam, dẫn khách hàng coi nhà bán quận Tân Phú miễn phí, nhiệt tình.
ĐT: 0938 769 583.
Địa ốc Tân Phú: Địa chỉ 18 Lê Khôi, P. Phú Thạnh, Q. Tân Phú.
Nhận ký gửi cho thuê hoặc nhà bán quận Tân Phú.",Gò Dầu,tân quý,Ngã Tư,"Gò dầu, Ngã Tư Gò Dầu, Tân Sơn Nhì",,,,1.0,23.0,1.0,2.0,12800000000,0,3.0,3.0,3.0,{2},"{6,17}",,10.7962378936057,106.621860717843,"(106.621860717843,10.7962378936057)",102113246.602082,bắc,102.0,Ads_01_23482581,1581872400,1574024059.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000004573E590CCA75A40A3BE417EAC972540,1.0,2020-04-13 02:20:01.491989,1,8.0,False,2.0,938769583.0,d8f777d168e101be9e92218af9326321,3.0,,2.0,0.0,10.7945109,106.626927,content,"Hẻm 63 Gò Dầu, Tân Quý, Tân Phú, Thành phố Hồ Chí Minh, Vietnam","hẻm 63 Gò dầu, Quận Tân Phú, Hồ Chí Minh, Việt Nam",Quận Tân Phú
6890,60433115886de23638264a18,517724,6.0,https://landber.com/tin-dang/Ads_02_13095965,Tôi Chính Chủ Bán Nhà 143 Gò Dầu - Nhà Mới Dọn Ở Ngay - Vay Được Ngân Hàng 70% - Không Dính QH,"⛺ Chính Chủ Cần Tiền Bán Gấp Căn Nhà Sát Mặt Tiền Đường Gò Dầu, Quận Tân Phú.⛺ Vị Trí: Nằm trong KDC Cao Cấp Đường Gò Dầu, Quận Tân Phú. Khu an ninh, dân trí cao. Thích hợp ở hoặc đầu tư cực tốt. Tiện làm văn phòng kinh doanh hoặc cho thuê.🛣 Đường trước nhà: Đường Nhựa 6m.📔 Diện tích: 5 x 11m = 55 m2🏗 Xây dựng: 1 Trệt 1 Lầu📔 Sổ Hồng Chính Chủ. Không dính quy hoạch.🏦 Ngân hàng hỗ trợ vay 70%.💵 Giá bán: Chỉ 5,85 Tỷ☎ Liên hệ xem nhà ngay hôm nay: 0909 065 423 A.Mạnh","Gò Dầu,Quận Tân Phú,Hồ Chí Minh",tân thành,,Gò Dầu,"an ninh, dân trí cao",2 phòng ngủ,,1.0,23.0,1.0,2.0,5850000000,0,3.0,2.0,1.0,"{2,1}","{5,11}",,10.7912797692197,106.633882174412,"(106.633882174412,10.7912797692197)",150636754.559323,,55.0,Ads_02_13095965,1583427600,1583471897.0,2020-03-06 12:19:02.925289,2.0,3.6,0101000020E61000005E278A8691A85A40FA91359F22952540,1.0,2020-04-13 03:44:01.745281,2,7.0,False,2.0,909065423.0,7cf10ef8181d363e113e21b281b35043,1.0,,0.0,0.0,10.7955048,106.6207027,title,"143 Gò Dầu, Tân Quý, Tân Phú, Thành phố Hồ Chí Minh, Vietnam","143 Gò Dầu, Quận Tân Phú, Hồ Chí Minh, Việt Nam",Quận Tân Phú
6730,60433115886de236382645c0,90357,6.0,https://landber.com/tin-dang/Ads_01_23482398,"Bán nhà mặt tiền nội bộ số 3 đường Đô Đốc Thủ, 15mx15m, giá 19.35 tỷ, P. Tân Quý, Q. Tân Phú","Bán nhà mặt tiền nội bộ số 3 đường Đô Đốc Thủ, 15mx15m, giá 19.35 tỷ, P. Tân Quý, Q. Tân Phú.
Vị trí: Số 3 Đô Đốc Thủ, mặt tiền đường nội bộ 8m, khu an ninh sạch sẽ thoáng mát, cách MT Tân Hương 50m, cách ngã 3 Độc Lập và Tân Hương 120m.

Diện tích: 15x14m, tổng 214m2, 3 sổ hồng riêng biệt (mỗi sổ có DT ngang 5m dài 14m).
Kết cấu: Biệt thự.

Hướng: Bắc.
Tiện ích: Khu vực sạch sẽ, an ninh, rộng rãi đẹp, gần chợ Tân Hương, gần Tân Bình, rất phù hợp ở hoặc làm VP công ty, kho xưởng, may mặc...
Khu vực gần chợ, trường, nhà thờ, ủy ban, công an, siêu thị, thuận tiện mở VP công ty hoặc ở.
Giá: 19.35 tỷ (thương lượng).
Lh: 0904738972 - Hoàng - CTy BĐS An Phú 296a Thạch Lam",Đô Đốc Thủ,tân quý,"ngã 3, chợ, chợ, trường, nhà thờ, ủy ban, công an, siêu thị","Tân Hương, ngã ba Độc Lập, Tân Hương, chợ Tân Hương, Tân Bình","an ninh, sạch sẽ, thoáng mát, sạch sẽ, an ninh",,,1.0,23.0,1.0,2.0,19350000000,0,3.0,1.0,1.0,{2},"{15,15}",3.0,10.792484363210098,106.62847987088,"(106.62847987088,10.7924843632101)",164524523.101666,bắc,225.0,Ads_01_23482398,1573837200,1574023917.0,2020-02-12 08:49:25.145194,2.2,3.6,0101000020E6100000DCE7A20339A85A406E28AD82C0952540,1.0,2020-04-13 10:34:02.165603,2,7.0,False,2.0,904738972.0,9e9469b8846eb5096761a4c13c42177d,2.0,,2.0,0.0,10.7921725,106.6294401,title,"3 Đô Đốc Thủ, Tân Quý, Tân Phú, Thành phố Hồ Chí Minh, Vietnam","3 đường Đô Đốc Thủ, Quận Tân Phú, Hồ Chí Minh, Việt Nam",Quận Tân Phú
7003,60433116886de23638264ea1,421985,6.0,https://landber.com/tin-dang/Ads_01_23533376,"Bán nhà 160B/40 Vườn Lài, 4x16m, 1 lầu, giá 5.99 tỷ. LH 0931330038","Thông tin chính xác 100%. Sát chủ.
Bán nhà 160B/40 Vườn Lài - P Tân Thành - Q Tân Phú.

- DT: 4x16m.
- Trệt 1 lầu đúc.

- Hẻm 5m thông. Vị trí đẹp khu an ninh văn hoá cao.
- Giá: 5,99 tỷ TL.

+ ++ Liên hệ: Duy Thuấn 0931330038 để được xem nhà, sổ miễn phí (MTG + QC).
BĐS An Phú Group. Số 296A Thạch Lam, P. Phú Thạnh, Q. Tân Phú.",Vườn Lài,tân thành,,,an ninh,,160B/40,1.0,23.0,1.0,2.0,5990000000,0,2.0,2.0,3.0,{2},"{4,16}",160.0,10.7884625713578,106.631677097586,"(106.631677097586,10.7884625713578)",97624374.6472052,,64.0,Ads_01_23533376,1581786000,1581818329.0,2020-02-16 08:59:01.794099,2.0,3.6,0101000020E6100000DEF0C6656DA85A403934BC5DB1932540,1.0,2020-04-13 08:12:02.969314,2,7.0,False,3.0,931330038.0,c5b6413a3191eb102323acee9b56a8cb,1.0,,0.0,0.0,10.787563,106.634275,title,"40 Vườn Lài, Tân Thạnh, Tân Phú, Thành phố Hồ Chí Minh, Vietnam","hẻm 160B/40 Vườn Lài, Quận Tân Phú, Hồ Chí Minh, Việt Nam",Quận Tân Phú
6660,60433114886de236382643bb,730939,3.0,https://batdongsan.com.vn/ban-nha-mat-pho-duong-luy-ban-bich-phuong-hoa-thanh/-nga-3-trinh-dinh-thao-96m2-1-tret-1-lau-gia-14-ti-0909052552-pr22605511,"Bán nhà ngã 3 Lũy Bán Bích, Trịnh Đình Thảo - 96.3m2, 1 trệt 1 lầu giá 14 tỷ - 0909052552","Bán nhà ngay ngã 3 Lũy Bán Bích - Trịnh Đình Thảo. Q Tân Phú.<br/>- Diện tích đất 96,3m2.<br/>- Diện tích xây dựng 88,6m2.<br/>- Nhà 1 trệt 1 lầu. Cách UBND Quận Tân Phú 500m. Sát cạnh bên trường Cao đẳng CNTT, nhiều chung cư, công viên Đầm Sen.<br/>- Tiện kinh doanh mua bán, xây nhà trọ cho sinh viên thuê, xây khách sạn.<br/>- Giá bán: 14 tỷ, thương lượng nhẹ cho người thiện chí.<br/>- LH: 0909052552.",Lũy Bán Bích,,"ngã 3, ngã 3, UBND, trường Cao đẳng, chung cư, công viên","ngã ba Lũy Bán Bích, UBND Quận Tân Phú, trường Cao đẳng CNTT, công viên Đầm Sen",,3,,1.0,23.0,1.0,2.0,14000000000,0,2.0,2.0,0.0,"{2,1,4}","{0,0}",,10.7781798143303,106.634993282409,"(106.634993282409,106.634993282409)",145379023.883697,,96.3,bdscomvn_22605511,1593180474,1593159240.0,2020-06-26 15:17:06.040568,0.0,0.0,0101000020E6100000F847DDBAA3A85A406BE9A9956D8E2540,0.0,,0,0.0,False,2.0,909052552.0,dc611bc624423257dd004b161afb2479,1.0,,1.0,0.0,10.758919,106.6337499,title,"3 Lũy Bán Bích, Tân Thới Hoà, Tân Phú, Thành phố Hồ Chí Minh, Vietnam","hẻm 3 Lũy Bán Bích, Quận Tân Phú, Hồ Chí Minh, Việt Nam",Quận Tân Phú
7026,60433116886de23638264f5c,312892,6.0,https://landber.com/tin-dang/Ads_01_24117936,"Chính chủ cần bán nhà hẻm chợ Nguyễn Sơn, Q Tân Phú, TP HCM, LH chính chủ: 0902826974 Ms Liễu","Chính chủ cần bán nhà hẻm chợ Nguyễn Sơn, Q Tân Phú:
- Nhà mình đang ở, hẻm rộng, xe hơi, ngay chợ Nguyễn Sơn. Tiện buôn bán, cách chợ chính 3 căn nhà.

- Diện tích đất 45m2 (3,8-4x12), nở hậu. Trệt, lầu đúc giả, sân thượng. Nhà còn mới.
- ĐC: 282/6 Nguyễn Sơn, Phú Thọ Hòa, Tân Phú, ĐT:

- Giá 4,58 tỷ.
- Liên hệ chính chủ: 0902826974 Ms Liễu.",Nguyễn Sơn,phú thọ hòa,"chợ, chợ, chợ, chợ","chợ Nguyễn Sơn, chợ Nguyễn Sơn, chợ Nguyễn Sơn",,,282/6,1.0,23.0,1.0,2.0,4580000000,0,2.0,1.0,3.0,{2},"{3.8,4,12}",47.0,10.7828516555098,106.626313796577,"(106.626313796577,10.7828516555098)",110153821.486136,,45.0,Ads_01_24117936,1578243600,1578708213.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000003255768615A85A407411A4EED1902540,1.0,2020-04-13 11:29:03.250538,2,7.0,False,3.0,902826974.0,c66b85f393702284e203738113b16534,1.0,,2.0,0.0,10.783448,106.625467,content,"282/6 Nguyễn Sơn, Phú Thọ Hoà, Tân Phú, Thành phố Hồ Chí Minh, Vietnam","hẻm 282/6 Nguyễn Sơn, Quận Tân Phú, Hồ Chí Minh, Việt Nam",Quận Tân Phú
6649,60433114886de23638264382,298551,6.0,https://landber.com/tin-dang/Ads_02_13035855,"Bán nhà hẻm 76/31 Nguyễn Sơn, Tân Phú, nhà xây mới đẹp thích hợp gia đình 0909.260.030","- Cuối năm vì chủ muốn đầu tư kinh doanh nên bán nhà đẹp số nhà 76/31 đường Nguyễn Sơn ngay trung tâm Tân phú.- Vị trí: Đầu đường Thoại Ngọc Hầu, đối diện BigC, khu trục đường sầm uất với đầy đủ tiện ích văn phòng, ngân hàng... Xung quanh.- Diện tích: 3m x 12m.- Kết cấu: Nhà cấp 3 gồm 3PN. 1WC, 1PK. Nhà đẹp thích hợp cho ai vô ở ngay không cần phải sửa chữa gì hết tiết kiệm được chút tiền sửa nhà.- Sổ hồng chính chủ và đứng ra thương lượng với khách.- Giá: 3 tỷ 350 tr (bớt chút lộc cho người mua thiện chí).- Liên hệ Tuấn Anh 0909.260.030 để được tư vấn và dẫn xem nhà hoàn toàn miễn phí.","Nguyễn Sơn,Quận Tân Phú,Hồ Chí Minh",phú thọ hòa,"văn phòng, ngân hàng",BigC,sầm uất,3 phòng ngủ,,1.0,23.0,1.0,2.0,3350000000,0,3.0,1.0,3.0,{2},"{3,12}",2,10.7854691494224,106.626753046496,"(106.626753046496,10.7854691494224)",110153821.486136,,36.0,Ads_02_13035855,1577984400,1578693256.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000AA57CFB81CA85A409092290329922540,1.0,2020-04-13 10:39:02.969206,2,7.0,False,3.0,909260030.0,36199a70d93a6da8f7f13391b69668a1,1.0,,1.0,0.0,10.782627,106.6316254,title,"Hẻm 76 Nguyễn Sơn, Phú Thọ Hoà, Tân Phú, Thành phố Hồ Chí Minh, Vietnam","hẻm 76/31 Nguyễn Sơn, Quận Tân Phú, Hồ Chí Minh, Việt Nam",Quận Tân Phú
6646,60433114886de23638264371,104271,6.0,https://landber.com/tin-dang/Ads_01_23468636,Chính chủ kẹt tiền cần bán gấp nhà 1 xẹt Vườn Lài 3.3x11.5m 1 lầu giá 3.9 tỷ,"Chính chủ kẹt tiền cần bán gấp nhà 1 xẹt Vườn Lài 3.3x11.5m 1 lầu giá 3.9 tỷ
- Địa chỉ : 235/66 Vườn Lài P.Phú Thọ Hòa Q.Tân Phú .

-Liên hệ xem nhà : 0939630990 Hoàng Ân
- Diện tích: 3,3 x 11.5m vuông vức . 

- Nhà 1 trệt 1 lầu mới xây đẹp lung linh .
- Hẻm 4m thông từ Vườn Lài ra đường Lê Thúc Hoạch, cách UBND P.Phú Thọ Hòa 30m, sát trường học Lê Anh Xuân Và trường Trần Phú, cách chợ 150 m.
 - Vị trí đẹp thông ra nhiều đường lớn, thuận tiện đi lại.
- Nhà hướng đông nam .
- Giá bán: 3 tỷ 900 triệu thương lượng chút đỉnh
- Pháp lý : sổ hồng riêng chính chủ bán .
* Liên Hệ : 0939630990 Hoàng Ân",Vườn Lài,phú thọ hòa,"trường học, trường, chợ","Vườn Lài, Lê Thúc Hoạch, trường Lê Anh Xuân, trường Trần Phú",thuận tiện đi lại,2 phòng ngủ,,1.0,23.0,1.0,2.0,3900000000,0,3.0,2.0,3.0,{2},"{3.3,11.5}",1,10.7885116519753,106.62947485144,"(106.62947485144,10.7885116519753)",92218373.1757351,đông - nam,37.95,Ads_01_23468636,1573750800,1574014530.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000009625E35049A85A40657F9BCCB7932540,1.0,2020-04-13 11:16:02.487171,1,8.0,False,2.0,939630990.0,f5c6d00a3e6e0a2ca104d8c4dd0edcf5,1.0,,1.0,0.0,10.7903549,106.6342418,content,"Hẻm, Phường Tân Thành, Tân Phú, Thành phố Hồ Chí Minh, Vietnam","hẻm 235/66 Vườn Lài, Quận Tân Phú, Hồ Chí Minh, Việt Nam",Quận Tân Phú
6636,60433114886de23638264325,95463,6.0,https://landber.com/tin-dang/Ads_02_12953618,"BÁN GẤP MẶT TIỀN KINH DOANH SỐ 25 ĐƯỜNG CHẾ LAN VIÊN,P.TÂY THẠNH,Q.TÂN PHÚ    - DIỆN TÍCH: 12 x 20,","BÁN GẤP MẶT TIỀN KINH DOANH SỐ 25 ĐƯỜNG CHẾ LAN VIÊN,P.TÂY THẠNH,Q.TÂN PHÚ- DIỆN TÍCH: 12 x 20, SỔ HỒNG CHÍNH CHỦ- Hiện trạng: kho xưởng , có lững đúc.- Đường trước nhà 20m, thông thoáng, vỉa hè rộng, giao thông tấp nập- vị trí: cách Ngã 3 Trường Chinh - Chế Lan Viên 200m. khu kinh doanh sầm uất. giao thông thuận tiện về trung tâm và các quận huyện ngoại thành...- Hướng Tây Bắc.Giá : 24 tỷ.Liên hệ: 0969722925- Địa chỉ : 54 Dương Đức Hiền, Tây Thạnh, Tân Phú, TPHCM- www.batdongsanlehanh.com","Chế Lan Viên,Quận Tân Phú,Hồ Chí Minh",tây thạnh,Ngã 3,"Ngã 3 Trường Chinh, Chế Lan Viên, huyện ngoại thành","tấp nập, sầm uất, giao thông thuận tiện",,,1.0,23.0,1.0,2.0,24000000000,0,3.0,1.0,1.0,{2},"{12,20}",25,10.814294853731198,106.621389013453,"(106.621389013453,10.8142948537312)",134612147.85159498,tây - bắc,240.0,Ads_02_12953618,1573750800,1574020517.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000011B86CD6C4A75A4046274C41EBA02540,1.0,2020-04-13 08:17:02.559927,2,7.0,False,2.0,969722925.0,498af8d35c19cd8a39625c851133b735,1.0,,1.0,0.0,10.8123172,106.6321518,title,"25 Chế Lan Viên, Phường 15, Tân Phú, Thành phố Hồ Chí Minh, Vietnam","25 ĐƯỜNG CHẾ LAN VIÊN, Quận Tân Phú, Hồ Chí Minh, Việt Nam",Quận Tân Phú
6829,60433115886de236382647d2,268328,6.0,https://landber.com/tin-dang/Ads_01_24077525,Cho thuê mặt tiền kinh doanh Lê Đình Thám 55m2 đúc 4 tấm giá 16tr. LH 0934937293 Khánh Linh,"Cho thuê MTKD Lê Đình Thám 55m2 đúc 4 tấm giá 16tr

- Địa chỉ : 106 Lê Đình Thám P.Tân Quý Q.Tân Phú 

- Diện tích : 4.6x11m
- Hiện trạng : 1 trệt 2 lầu sân thượng , nhà mới đẹp 
- Đường rộng 20m , thuận tiện giao thông giữa các tuyến đường lớn .
- Hướng Bắc
- Vị trí gần chợ , trường học các cấp , UBND P.Tân Quý , siêu thị , ngân hàng , bách hóa xanh và đầy đủ tất cả tiện ích xung quanh 
- Hợp đồng dài hạn , ưu tiên cty văn phòng và hộ gia đình , không cho thuê may mặc và gia công hạng nặng 
- Giá : 16 triệu/tháng cọc 2 tháng + 1 tháng tiền nhà
Quý khách vui lòng truy cập Zalo số 0934937293 để cập nhật nhà giá tốt hằng ngày.
Liên hệ: Ms Linh, dẫn khách hàng coi nhà bán quận Tân Phú miễn phí, nhiệt tình. Ngoài ra công ty chúng tôi có rất nhiều sản phẩm nhà đất đủ chủng loại giá rẻ để quý khách lựa chọn.
ĐT: 0934937293 Ms Linh.
Truy cập website: http://tanphuland.vn
- Trụ sở: 142 Trương Vĩnh Ký, P. Tân Sơn Nhì, Q. Tân Phú, TP. HCM.
- CN1: 179 Trương Vĩnh Ký, P. Tân Thành, Q. Tân Phú, TP. HCM.
- CN 2: 18 Lê Khôi, P. Phú Thạnh, Q. Tân Phú, TP. HCM.
- CN 3: 229 Bình Trị Đông, P. Bình Trị Đông A, Q. Bình Tân, TP. HCM.
- CN 4: 159A Gò Xoài, P. Bình Hưng Hòa A, Q. Bình Tân, HCM.
- CN 5: 1516 Nguyễn Duy Trinh, P. Long Trường, Q. 9, HCM.
Nhận ký gửi cho thuê hoặc nhà bán Quận Tân Phú.",Lê Đình Thám,tân quý,"chợ, trường học, UBND, siêu thị, ngân hàng, bách hóa xanh, cty văn phòng","UBND P  Tân Quý, Gò Xoài",,,,1.0,23.0,1.0,2.0,179000000,0,2.0,3.5,1.0,{2},"{4.6,11}",106.0,10.7972819224775,106.623300659389,"(106.623300659389,10.7972819224775)",176555485.427358,bắc,55.0,Ads_01_24077525,1577898000,1578452304.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E61000009BE97228E4A75A4048770D5635982540,1.0,2020-04-13 00:08:01.618439,10,7.0,True,3.0,934937293.0,12d481d5cc10649359a1ef498f61f9a5,1.0,,2.0,0.0,10.7970407,106.6232962,content,"106 Lê Đình Thám, Tân Quý, Tân Phú, Thành phố Hồ Chí Minh, Vietnam","106 Lê Đình Thám, Quận Tân Phú, Hồ Chí Minh, Việt Nam",Quận Tân Phú
6871,60433115886de23638264968,592290,3.0,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-luy-ban-bich-70/can-tien-ha-gia-gap-dang-cap-mt-13x26m-ham-7t-gia-chi-130tr-m2-tan-phu-pr25090501,"Cần tiền hạ giá bán gấp biệt thự đẳng cấp MT 13x26m, hầm 7T, giá chỉ 130tr/m2 Lũy Bán Bích, Tân Phú","Chính chủ cần bán nhà gấp trả nợ ngân hàng nay giảm giá sập sàn chỉ còn 38.5 tỷ có ngay cơ hội sở hữu biệt thự đẳng cấp hướng chính đông khu vực sầm uất, tập trung nhiều tòa nhà văn phòng ngay Lũy Bán Bích- Vườn Lài, Tân Phú <br/>Diện tích: 13x26m<br/>Kết cấu: hầm, 7 tầng<br/>DTSD gần 1.600m2<br/>Nhà đẹp như hình, tiện mua ở hoặc khai thác cho thuê<br/>Nhà mặt tiền, giá hẻm ô tô chỉ 130tr/m2<br/>Nhanh tay liên hệ 0908203153 để gặp cc và hỗ trợ giao dịch nhanh chóng ",Lũy Bán Bích,,văn phòng,"Lũy Bán Bích, Vườn Lài, Tân Phú",sầm uất,,,1.0,23.0,1.0,2.0,38500000000,0,2.0,7.5,3.0,"{2,1}","{13,26}",,10.7900856148669,106.628208552424,"(106.628208552424,106.628208552424)",90989936.5391551,đông,1600.0,bdscomvn_25090501,1586385510,1586336560.0,2020-04-08 16:03:03.223625,8.0,3.6,0101000020E6100000A6EEA49134A85A4063C9091A86942540,1.0,2020-04-08 16:04:00.76491,10,7.0,True,2.0,908203153.0,889be74cd7045893c5747235ad31938b,1.0,,0.0,0.0,10.7726607,106.6342479,title,"262 Lũy Bán Bích, Hoà Thanh, Tân Phú, Thành phố Hồ Chí Minh, Vietnam","hẻm 2 Lũy Bán Bích, Quận Tân Phú, Hồ Chí Minh, Việt Nam",Quận Tân Phú
6640,60433114886de23638264332,74577,6.0,https://landber.com/tin-dang/Ads_02_12921531,"Bán nhà hẻm 143 đường gò dầu,p.tân quý,Q.tân phú, dt: 4x12 ,đúc 3,5 tấm,giá: 5,4 tỷ","Bán nhà hẻm 143 đường gò dầu,p.tân quý, Q. Tân Phú.
- Diện tích: 4x12
- Hiện trạng: Nhà đúc 3,5 tấm, nhà mới vào ở ngay- Giá: 5,4 tỷ.- Đường 5m.- Hướng: tây- Nằm khu dân cư sinh sống đông đúc, yên tĩnh, có đầy đủ trường học, y tế, phường, an ninh tốt, gần khu vui chơi mua sắm siêu thị Aeon Mall Tân Phú, đúng là một nơi lý tưởng để an cư lạc nghiệp.- Nhận hồ sơ nhà đất: Chuyển nhượng, mua bán, đóng thuế, sang tên.- Xin phép xây dựng, hoàn công.- Nhận hồ sơ gửi nhanh đăng bộ, sang tên, thế chấp, xoá thế chấp (khi khách hàng cần hồ sơ sớm, gấp).- Khu vực: Quận Tân Phú, Quận Tân Bình, Quận Bình Tân.- Nhận ký gửi nhà đất, mua bán.- Hỗ trợ vay ngân hàng nhanh nhất, lãi suất thấp nhất.+ Thời gian linh động.+ Hỗ trợ vay cao 70% - 80% giá trị căn nhà bạn mua.+ Chỉ cần 20% - 30% số tiền giá trị căn nhà.+ Lãi suất ưu đãi 0.55 - 0.8/1th.+ Duyệt hồ sơ nhanh.+ Thủ tục đơn giản.* Liên hệ ngay để được giá tốt:- Công ty TNHH DV bất động sản Tân Phú.Sàn Giao Dịch BĐS Tanphuland.CN1: 179 Trương Vĩnh Ký, Phường Tân Thành, Q. Tân Phú, TP. HCM.CN2: 181 Trương Vĩnh Ký, Phường Tân Thành, Q. Tân Phú, TP. HCM.CN3: 142 Trương Vĩnh Ký, Phường Tân Sơn Nhì, Q. Tân Phú, TP. HCM.CN3: 18 Lê Khôi, Phường Phú Thạnh, Q. Tân Phú, TP. HCM.CN4: 229 Bình Trị Đông, Phường Bình Trị Đông A, Q. Bình Tân, TP. HCM.CN5: 1516 Nguyễn Duy Trinh, Phường Long Trường, Quận 9, TP. HCM.Webside: http//:tanphuland.vnDaibdstanphuland91@gmail.com.- Web: diaoctanphu.vn- Liên hệ Mr Đại: 0938156189.- Xin chân thành cám ơn mọi người đã đọc tin của tôi.","Gò Dầu,Quận Tân Phú,Hồ Chí Minh",tân quý,"trường học, y tế, khu vui chơi mua sắm, siêu thị",siêu thị Aeon Mall Tân Phú,"đông đúc, yên tĩnh, an ninh tốt",4 phòng ngủ,,1.0,23.0,1.0,2.0,5400000000,0,2.0,1.0,1.0,{2},"{4,12}",143,10.7948693453128,106.621115753799,"(106.621115753799,10.7948693453128)",102358677.588993,tây,48.0,Ads_02_12921531,1574010000,1574032853.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000002C664A5CC0A75A40236C651DF9962540,1.0,2020-04-13 10:27:02.271153,1,8.0,False,2.0,938156189.0,4354314cf23025ac5e8f72db6b88c314,1.0,,1.0,0.0,10.7955048,106.6207027,title,"143 Gò Dầu, Tân Quý, Tân Phú, Thành phố Hồ Chí Minh, Vietnam","143 đường gò dầu, Quận Tân Phú, Hồ Chí Minh, Việt Nam",Quận Tân Phú
